town,page,url
brussel,22,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbs44222
brussel,22,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc69289
brussel,22,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc70208
brussel,22,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc70921
brussel,22,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc71049
brussel,22,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc69255
brussel,22,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc69256
brussel,22,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc69267
brussel,22,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc69286
brussel,22,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc70707
brussel,22,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc70050
brussel,22,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc71110
brussel,22,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc70961
brussel,22,https://immovlan.be/en/detail/duplex/for-sale/1020/laken/vbc69260
brussel,22,https://immovlan.be/en/detail/ground-floor/for-sale/1020/laken/vbc69376
brussel,22,https://immovlan.be/en/detail/mixed-building/for-sale/1020/laken/rbt24228
brussel,22,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc69253
brussel,22,https://immovlan.be/en/detail/residence/for-sale/1020/laken/rwc39348
brussel,22,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc69427
brussel,22,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc70315
