town,page,url
brussel,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65204
brussel,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65227
brussel,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc59105
brussel,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc61165
brussel,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc70721
brussel,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc72262
brussel,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc72268
brussel,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc83179
brussel,9,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc69824
brussel,9,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vwd13364
brussel,9,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc74457
brussel,9,https://immovlan.be/en/detail/master-house/for-sale/1000/brussels/vbc43463
brussel,9,https://immovlan.be/en/detail/mixed-building/for-sale/1130/haren/rbt25632
brussel,9,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc40724
brussel,9,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc58710
brussel,9,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc44735
brussel,9,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/rbt32577
brussel,9,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc65864
brussel,9,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc67480
brussel,9,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc73830
