town,page,url
brussel,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt32613
brussel,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rwc39485
brussel,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74931
brussel,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74941
brussel,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74942
brussel,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74943
brussel,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc74947
brussel,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc75779
brussel,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc75874
brussel,19,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc76249
brussel,19,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc74828
brussel,19,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc74932
brussel,19,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc74934
brussel,19,https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vbc71600
brussel,19,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc75887
brussel,19,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc76377
brussel,19,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc74960
brussel,19,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc75530
brussel,19,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc75800
brussel,19,https://immovlan.be/en/detail/residence/in-public-sale/1130/haren/vbc75243
