town,page,url
brussel,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt07520
brussel,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc59287
brussel,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc59503
brussel,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc59504
brussel,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc60065
brussel,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc60564
brussel,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc60783
brussel,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc61150
brussel,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc61151
brussel,25,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc61693
brussel,25,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc59554
brussel,25,https://immovlan.be/en/detail/apartment/for-sale/1130/haren/rbt03872
brussel,25,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc59571
brussel,25,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc59711
brussel,25,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc61848
brussel,25,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc62155
brussel,25,https://immovlan.be/en/detail/residence/for-sale/1130/haren/rbt09392
brussel,25,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc59323
brussel,25,https://immovlan.be/en/detail/studio/for-sale/1020/laken/vbc61869
brussel,25,https://immovlan.be/en/detail/studio/for-sale/1130/haren/rbs74299
