town,page,url
brussel,24,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt10355
brussel,24,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt10926
brussel,24,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt11636
brussel,24,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc63928
brussel,24,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc65621
brussel,24,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc66053
brussel,24,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vwd12983
brussel,24,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vwd13128
brussel,24,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt10849
brussel,24,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc66787
brussel,24,https://immovlan.be/en/detail/apartment/for-sale/1130/haren/vbc66684
brussel,24,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbc64983
brussel,24,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc65657
brussel,24,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc66706
brussel,24,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vwd13116
brussel,24,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc64313
brussel,24,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc65906
brussel,24,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc63644
brussel,24,https://immovlan.be/en/detail/studio/for-sale/1120/neder-over-heembeek/vbc64285
brussel,24,https://immovlan.be/en/detail/studio/for-sale/1130/haren/vbc66681
