town,page,url
brussel,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85961
brussel,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85964
brussel,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85965
brussel,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85968
brussel,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86302
brussel,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86349
brussel,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86351
brussel,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86363
brussel,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86364
brussel,11,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86534
brussel,11,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt64123
brussel,11,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt64126
brussel,11,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc86706
brussel,11,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc86451
brussel,11,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc86490
brussel,11,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc86584
brussel,11,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/rbt64124
brussel,11,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc86605
brussel,11,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc86707
brussel,11,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc86305
