town,page,url
geraardsbergen,3,https://immovlan.be/en/detail/apartment/for-sale/9500/geraardsbergen/rbt55818
geraardsbergen,3,https://immovlan.be/en/detail/apartment/for-sale/9500/geraardsbergen/rbt64401
geraardsbergen,3,https://immovlan.be/en/detail/mixed-building/for-sale/9500/geraardsbergen/rbt64396
geraardsbergen,3,https://immovlan.be/en/detail/residence/for-sale/9500/geraardsbergen/rbt51900
geraardsbergen,3,https://immovlan.be/en/detail/residence/for-sale/9500/geraardsbergen/rbt56138
geraardsbergen,3,https://immovlan.be/en/detail/residence/for-sale/9500/geraardsbergen/rbt62740
geraardsbergen,3,https://immovlan.be/en/detail/residence/for-sale/9500/geraardsbergen/rbt62838
geraardsbergen,3,https://immovlan.be/en/detail/residence/for-sale/9500/geraardsbergen/rbt64020
geraardsbergen,3,https://immovlan.be/en/detail/residence/for-sale/9500/geraardsbergen/rwc39795
geraardsbergen,3,https://immovlan.be/en/detail/residence/for-sale/9500/moerbeke/rbt64118
