town,page,url
kortrijk,12,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbk26083
kortrijk,12,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbk26084
kortrijk,12,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbk26086
kortrijk,12,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt08905
kortrijk,12,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt09222
kortrijk,12,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt15167
kortrijk,12,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt15976
kortrijk,12,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbt17635
kortrijk,12,https://immovlan.be/en/detail/master-house/for-sale/8500/kortrijk/vbc64528
kortrijk,12,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt17068
kortrijk,12,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt17072
kortrijk,12,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt17620
kortrijk,12,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rwc39147
kortrijk,12,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbt11611
kortrijk,12,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbt13934
kortrijk,12,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbt17626
kortrijk,12,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rwc39273
kortrijk,12,https://immovlan.be/en/detail/residence/for-sale/8510/bellegem/rbt10833
kortrijk,12,https://immovlan.be/en/detail/residence/for-sale/8510/rollegem/rbt11165
kortrijk,12,https://immovlan.be/en/detail/villa/for-sale/8510/marke/rbt10371
