town,page,url
tournai,17,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc20351
tournai,17,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc20355
tournai,17,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc25184
tournai,17,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc30878
tournai,17,https://immovlan.be/en/detail/apartment/for-sale/7531/havinnes/vbc27400
tournai,17,https://immovlan.be/en/detail/master-house/for-sale/7540/kain/rbs41815
tournai,17,https://immovlan.be/en/detail/mixed-building/for-sale/7500/tournai/vwd11988
tournai,17,https://immovlan.be/en/detail/mixed-building/for-sale/7530/gaurain-ramecroix/vbc30916
tournai,17,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc22028
tournai,17,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc26149
tournai,17,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc30925
tournai,17,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbc25689
tournai,17,https://immovlan.be/en/detail/residence/for-sale/7531/havinnes/vbc27401
tournai,17,https://immovlan.be/en/detail/residence/for-sale/7531/havinnes/vbc28675
tournai,17,https://immovlan.be/en/detail/residence/for-sale/7543/mourcourt/rbs38431
tournai,17,https://immovlan.be/en/detail/residence/for-sale/7543/mourcourt/rbs38432
tournai,17,https://immovlan.be/en/detail/residence/for-sale/7543/mourcourt/rbs38433
tournai,17,https://immovlan.be/en/detail/residence/for-sale/7543/mourcourt/rbs38434
tournai,17,https://immovlan.be/en/detail/residence/for-sale/7548/warchin/vbc25256
tournai,17,https://immovlan.be/en/detail/villa/for-sale/7520/templeuve/rbs47054
