town,page,url
tournai,13,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc57676
tournai,13,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc60591
tournai,13,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc60758
tournai,13,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vwd12154
tournai,13,https://immovlan.be/en/detail/cottage/for-sale/7543/mourcourt/rbt03087
tournai,13,https://immovlan.be/en/detail/mixed-building/for-sale/7500/tournai/rbt01665
tournai,13,https://immovlan.be/en/detail/mixed-building/for-sale/7500/tournai/rbt02809
tournai,13,https://immovlan.be/en/detail/mixed-building/for-sale/7500/tournai/vbc60308
tournai,13,https://immovlan.be/en/detail/mixed-building/for-sale/7500/tournai/vbc60362
tournai,13,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbb98597
tournai,13,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc08320
tournai,13,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc58104
tournai,13,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc59841
tournai,13,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc60252
tournai,13,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc60713
tournai,13,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc60714
tournai,13,https://immovlan.be/en/detail/residence/for-sale/7540/kain/rbt01666
tournai,13,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbc44231
tournai,13,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbc58696
tournai,13,https://immovlan.be/en/detail/villa/for-sale/7540/rumillies/vbc59548
