town,page,url
tournai,10,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc69690
tournai,10,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc69949
tournai,10,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc71446
tournai,10,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc72045
tournai,10,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vwd13153
tournai,10,https://immovlan.be/en/detail/duplex/for-sale/7500/tournai/vbc21905
tournai,10,https://immovlan.be/en/detail/mixed-building/for-sale/7500/tournai/vbc70913
tournai,10,https://immovlan.be/en/detail/penthouse/for-sale/7500/tournai/vbc71891
tournai,10,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc69113
tournai,10,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc69948
tournai,10,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc71590
tournai,10,https://immovlan.be/en/detail/residence/for-sale/7504/froidmont/vbc71639
tournai,10,https://immovlan.be/en/detail/residence/for-sale/7522/blandain/vbc72245
tournai,10,https://immovlan.be/en/detail/residence/for-sale/7531/havinnes/vbc70717
tournai,10,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbc67608
tournai,10,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbc71071
tournai,10,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbc71072
tournai,10,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbc71073
tournai,10,https://immovlan.be/en/detail/residence/for-sale/7542/mont-saint-aubert/vbb52253
tournai,10,https://immovlan.be/en/detail/residence/for-sale/7542/mont-saint-aubert/vbc25790
