town,page,url
tournai,16,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc08689
tournai,16,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc29255
tournai,16,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc35211
tournai,16,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc37928
tournai,16,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc38714
tournai,16,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc39827
tournai,16,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc40750
tournai,16,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc42708
tournai,16,https://immovlan.be/en/detail/apartment/for-sale/7530/gaurain-ramecroix/vbc38828
tournai,16,https://immovlan.be/en/detail/duplex/for-sale/7500/tournai/vbc39177
tournai,16,https://immovlan.be/en/detail/mixed-building/for-sale/7500/tournai/rbs54918
tournai,16,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vba85458
tournai,16,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbb29441
tournai,16,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbb89135
tournai,16,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc40502
tournai,16,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc45229
tournai,16,https://immovlan.be/en/detail/residence/for-sale/7502/esplechin/vbc34464
tournai,16,https://immovlan.be/en/detail/residence/for-sale/7522/blandain/vbc32178
tournai,16,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbc39097
tournai,16,https://immovlan.be/en/detail/villa/for-sale/7531/havinnes/vwd12379
