town,page,url
tournai,6,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba56121
tournai,6,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbb81448
tournai,6,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc20323
tournai,6,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc41721
tournai,6,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc81672
tournai,6,https://immovlan.be/en/detail/master-house/for-sale/7500/tournai/vwd13581
tournai,6,https://immovlan.be/en/detail/mixed-building/for-sale/7500/tournai/vbc80112
tournai,6,https://immovlan.be/en/detail/mixed-building/for-sale/7500/tournai/vbc80377
tournai,6,https://immovlan.be/en/detail/mixed-building/for-sale/7522/hertain/vbc80376
tournai,6,https://immovlan.be/en/detail/residence/for-sale/7500/ere/vbc80028
tournai,6,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc79995
tournai,6,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc81192
tournai,6,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc82065
tournai,6,https://immovlan.be/en/detail/residence/for-sale/7503/froyennes/vbb92447
tournai,6,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbb13236
tournai,6,https://immovlan.be/en/detail/residence/for-sale/7522/blandain/vbc79972
tournai,6,https://immovlan.be/en/detail/residence/for-sale/7530/gaurain-ramecroix/vbc81760
tournai,6,https://immovlan.be/en/detail/residence/for-sale/7540/rumillies/vbc81132
tournai,6,https://immovlan.be/en/detail/villa/for-sale/7506/willemeau/vbc82060
tournai,6,https://immovlan.be/en/detail/villa/for-sale/7522/lamain/vbc79775
