town,page,url
tournai,11,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc64134
tournai,11,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc65340
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc64548
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc64725
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc65634
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc66847
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc67101
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7503/froyennes/vbc66248
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7504/froidmont/vbc66742
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7504/froidmont/vbc66743
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7504/froidmont/vbc66788
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7504/froidmont/vbc66789
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7522/blandain/vbc65233
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7522/blandain/vbc66791
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7530/gaurain-ramecroix/vbc65299
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7530/gaurain-ramecroix/vbc65585
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7531/havinnes/vbc65235
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7531/havinnes/vbc66792
tournai,11,https://immovlan.be/en/detail/residence/for-sale/7534/barry/vbb81111
tournai,11,https://immovlan.be/en/detail/villa/for-sale/7548/warchin/vbc64872
