town,page,url
tournai,15,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc47420
tournai,15,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc48553
tournai,15,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc51685
tournai,15,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc52126
tournai,15,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc52350
tournai,15,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vwd10964
tournai,15,https://immovlan.be/en/detail/mansion/for-sale/7540/kain/vbc36806
tournai,15,https://immovlan.be/en/detail/master-house/for-sale/7500/tournai/vbc45502
tournai,15,https://immovlan.be/en/detail/mixed-building/for-sale/7500/tournai/vbc45720
tournai,15,https://immovlan.be/en/detail/mixed-building/for-sale/7500/tournai/vbc49667
tournai,15,https://immovlan.be/en/detail/mixed-building/for-sale/7540/kain/rbs87973
tournai,15,https://immovlan.be/en/detail/mixed-building/for-sale/7540/kain/vwd12650
tournai,15,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc45826
tournai,15,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc46383
tournai,15,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc47326
tournai,15,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc47893
tournai,15,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc50780
tournai,15,https://immovlan.be/en/detail/residence/for-sale/7504/froidmont/vbc50259
tournai,15,https://immovlan.be/en/detail/residence/for-sale/7522/blandain/vbc47460
tournai,15,https://immovlan.be/en/detail/residence/for-sale/7536/vaulx/vbc48241
