town,page,url
tournai,12,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc60884
tournai,12,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc62179
tournai,12,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc62286
tournai,12,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc62835
tournai,12,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc62836
tournai,12,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc62845
tournai,12,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc62846
tournai,12,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc62847
tournai,12,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc63035
tournai,12,https://immovlan.be/en/detail/cottage/for-sale/7542/mont-saint-aubert/vbc61470
tournai,12,https://immovlan.be/en/detail/cottage/for-sale/7542/mont-saint-aubert/vbc61471
tournai,12,https://immovlan.be/en/detail/loft/for-sale/7500/tournai/vbc62750
tournai,12,https://immovlan.be/en/detail/mixed-building/for-sale/7500/tournai/vbc63586
tournai,12,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc63036
tournai,12,https://immovlan.be/en/detail/residence/for-sale/7501/orcq/vbc60805
tournai,12,https://immovlan.be/en/detail/residence/for-sale/7503/froyennes/vbc64013
tournai,12,https://immovlan.be/en/detail/residence/for-sale/7503/froyennes/vwd09269
tournai,12,https://immovlan.be/en/detail/residence/for-sale/7522/blandain/vbc62599
tournai,12,https://immovlan.be/en/detail/residence/for-sale/7540/rumillies/vbc62035
tournai,12,https://immovlan.be/en/detail/villa/for-sale/7503/froyennes/vbc63037
