town,page,url
brussel,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc80025
brussel,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc80491
brussel,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc80508
brussel,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc80666
brussel,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc80667
brussel,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc80668
brussel,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc81738
brussel,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82048
brussel,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82049
brussel,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82186
brussel,15,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82238
brussel,15,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc80614
brussel,15,https://immovlan.be/en/detail/apartment/in-public-sale/1020/laken/vbc81127
brussel,15,https://immovlan.be/en/detail/apartment/in-public-sale/1020/laken/vbc82028
brussel,15,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc81289
brussel,15,https://immovlan.be/en/detail/penthouse/for-sale/1130/haren/vbc82035
brussel,15,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc80626
brussel,15,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vwd13621
brussel,15,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc80927
brussel,15,https://immovlan.be/en/detail/studio/in-public-sale/1020/laken/vbc81119
