town,page,url
brussel,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba24561
brussel,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba31984
brussel,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba51181
brussel,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba51773
brussel,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba53505
brussel,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba74786
brussel,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba75270
brussel,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba75533
brussel,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba77452
brussel,35,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba77810
brussel,35,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rwc32691
brussel,35,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vba26900
brussel,35,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vba24559
brussel,35,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vba55761
brussel,35,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/rbi62517
brussel,35,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vba64846
brussel,35,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vba72106
brussel,35,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vba37004
brussel,35,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vba62804
brussel,35,https://immovlan.be/en/detail/triplex/for-sale/1000/brussels/vba64847
