town,page,url
brussel,2,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc90875
brussel,2,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc91284
brussel,2,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc91285
brussel,2,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc91334
brussel,2,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt71999
brussel,2,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt72000
brussel,2,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc90884
brussel,2,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc90885
brussel,2,https://immovlan.be/en/detail/duplex/for-sale/1020/laken/vbc91228
brussel,2,https://immovlan.be/en/detail/duplex/for-sale/1020/laken/vbc91314
brussel,2,https://immovlan.be/en/detail/duplex/for-sale/1020/laken/vbc91315
brussel,2,https://immovlan.be/en/detail/ground-floor/for-sale/1020/laken/vbc91325
brussel,2,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc91049
brussel,2,https://immovlan.be/en/detail/penthouse/for-sale/1020/laken/rbt72005
brussel,2,https://immovlan.be/en/detail/penthouse/for-sale/1020/laken/vbc91365
brussel,2,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc91080
brussel,2,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc91207
brussel,2,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc91328
brussel,2,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc90888
