town,page,url
brussel,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc81641
brussel,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc83747
brussel,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc84161
brussel,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc84318
brussel,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc84410
brussel,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc84553
brussel,13,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc84917
brussel,13,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc84409
brussel,13,https://immovlan.be/en/detail/apartment/in-public-sale/1020/laken/vbc83802
brussel,13,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc84354
brussel,13,https://immovlan.be/en/detail/mixed-building/in-public-sale/1000/brussels/vbc83989
brussel,13,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc85418
brussel,13,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vwd13694
brussel,13,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc76583
brussel,13,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc85050
brussel,13,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc85046
brussel,13,https://immovlan.be/en/detail/residence/for-sale/1130/haren/rbt46023
brussel,13,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc81642
brussel,13,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc85408
brussel,13,https://immovlan.be/en/detail/villa/for-sale/1020/laken/vwd13066
