town,page,url
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt67632
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc87552
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc87593
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88185
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88231
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88234
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88268
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88269
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88356
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88411
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc87506
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc88182
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc88410
brussel,7,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc88401
brussel,7,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc87988
brussel,7,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc88102
brussel,7,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc88173
brussel,7,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc88362
brussel,7,https://immovlan.be/en/detail/residence/for-sale/1020/laken/rbt67973
brussel,7,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc88422
