town,page,url
brussel,17,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt35222
brussel,17,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc63500
brussel,17,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc77335
brussel,17,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc78828
brussel,17,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc79224
brussel,17,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc79263
brussel,17,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt15893
brussel,17,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc78816
brussel,17,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc78546
brussel,17,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc78573
brussel,17,https://immovlan.be/en/detail/ground-floor/for-sale/1020/laken/vbc79005
brussel,17,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc79093
brussel,17,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc78771
brussel,17,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc79262
brussel,17,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc77716
brussel,17,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc78837
brussel,17,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc78838
brussel,17,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc78839
brussel,17,https://immovlan.be/en/detail/residence/in-public-sale/1020/laken/vbc77530
brussel,17,https://immovlan.be/en/detail/residence/in-public-sale/1120/neder-over-heembeek/vbc78886
