town,page,url
brussel,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt44397
brussel,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82575
brussel,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82612
brussel,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc82898
brussel,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc83146
brussel,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc83406
brussel,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vwd13649
brussel,14,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vwd13652
brussel,14,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt43757
brussel,14,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt43758
brussel,14,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc67948
brussel,14,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vwd13677
brussel,14,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vwd12797
brussel,14,https://immovlan.be/en/detail/penthouse/for-sale/1020/laken/rbt43759
brussel,14,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vwd13650
brussel,14,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc83458
brussel,14,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc82363
brussel,14,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc82666
brussel,14,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc82712
brussel,14,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc82695
