town,page,url
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt48222
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt48224
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85585
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85688
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85689
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85737
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85740
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85741
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85746
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85791
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc85959
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc85500
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc85932
brussel,12,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc85940
brussel,12,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc85511
brussel,12,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc85738
brussel,12,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc85739
brussel,12,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc85883
brussel,12,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc85916
brussel,12,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc85956
