town,page,url
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt64229
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt64736
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rwc39833
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc67932
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86319
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86483
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86919
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc87159
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc87161
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc87314
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc87323
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc87370
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/rbt66125
brussel,8,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/rbt66126
brussel,8,https://immovlan.be/en/detail/master-house/for-sale/1000/brussels/vbc85831
brussel,8,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc87246
brussel,8,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc54906
brussel,8,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc85857
brussel,8,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc87417
brussel,8,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc61945
