town,page,url
brussel,28,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc44615
brussel,28,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc45058
brussel,28,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc45536
brussel,28,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc47483
brussel,28,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc49251
brussel,28,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbs80314
brussel,28,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc48839
brussel,28,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc48719
brussel,28,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc46996
brussel,28,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbc43753
brussel,28,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbc43754
brussel,28,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbc47193
brussel,28,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbc47529
brussel,28,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc44934
brussel,28,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc32986
brussel,28,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc45898
brussel,28,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc49225
brussel,28,https://immovlan.be/en/detail/residence/for-sale/1020/laken/rbs82172
brussel,28,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc44270
brussel,28,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc45583
