town,page,url
brussel,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbs31674
brussel,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc21377
brussel,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc21569
brussel,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc21570
brussel,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc21571
brussel,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc23885
brussel,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc26064
brussel,31,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc02033
brussel,31,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc26162
brussel,31,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc26596
brussel,31,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc25533
brussel,31,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc16770
brussel,31,https://immovlan.be/en/detail/penthouse/for-sale/1120/neder-over-heembeek/rbs35341
brussel,31,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc16366
brussel,31,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc22216
brussel,31,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/rbr72180
brussel,31,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc25911
brussel,31,https://immovlan.be/en/detail/studio/for-sale/1020/laken/vbc17577
brussel,31,https://immovlan.be/en/detail/triplex/for-sale/1000/brussels/vbc20287
brussel,31,https://immovlan.be/en/detail/triplex/for-sale/1000/brussels/vbc20369
