town,page,url
brussel,32,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb98202
brussel,32,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc13367
brussel,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbr93006
brussel,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbs25668
brussel,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbb93763
brussel,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc00891
brussel,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc00892
brussel,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc00893
brussel,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc00894
brussel,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc07946
brussel,32,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc08158
brussel,32,https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vbc11615
brussel,32,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc11916
brussel,32,https://immovlan.be/en/detail/mixed-building/for-sale/1020/laken/vbc14675
brussel,32,https://immovlan.be/en/detail/mixed-building/for-sale/1120/neder-over-heembeek/rbr64432
brussel,32,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc00578
brussel,32,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc16037
brussel,32,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbb98586
brussel,32,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/rbr63632
brussel,32,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc08177
