town,page,url
brussel,38,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbh19803
brussel,38,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbh19805
brussel,38,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65202
brussel,38,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65203
brussel,38,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65205
brussel,38,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65206
brussel,38,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65207
brussel,38,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65209
brussel,38,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65210
brussel,38,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vwd05242
brussel,38,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vaz65196
brussel,38,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vaz65197
brussel,38,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vaz65198
brussel,38,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vaz65199
brussel,38,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vaz65200
brussel,38,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vaz65201
brussel,38,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vay90382
brussel,38,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vwd05209
brussel,38,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vwd03371
brussel,38,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vwd03372
