town,page,url
namur,19,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vaz80468
namur,19,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vaz80490
namur,19,https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbb81602
namur,19,https://immovlan.be/en/detail/apartment/for-sale/5100/jambes/vba14243
namur,19,https://immovlan.be/en/detail/apartment/for-sale/5100/jambes/vbc49269
namur,19,https://immovlan.be/en/detail/mixed-building/for-sale/5000/namur/vba78210
namur,19,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vaw99581
namur,19,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vbc03454
namur,19,https://immovlan.be/en/detail/residence/for-sale/5100/dave/vbc45727
namur,19,https://immovlan.be/en/detail/residence/for-sale/5100/wepion/vbc57521
namur,19,https://immovlan.be/en/detail/villa/for-sale/5100/dave/vbc45726
