town,page,url
gent,27,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbj52845
gent,27,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbj86631
gent,27,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbk45469
gent,27,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbm17877
gent,27,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbm17878
gent,27,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbm60704
gent,27,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rwc33662
gent,27,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rwc34715
gent,27,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/vba73859
gent,27,https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbj65072
gent,27,https://immovlan.be/en/detail/duplex/for-sale/9000/gent/rbl60373
gent,27,https://immovlan.be/en/detail/ground-floor/for-sale/9000/gent/rbp40077
gent,27,https://immovlan.be/en/detail/loft/for-sale/9000/gent/rbj52847
gent,27,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbj52848
gent,27,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbk10137
gent,27,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbm60698
gent,27,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbn44853
gent,27,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbp88410
gent,27,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbp12668
gent,27,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbp96502
