town,page,url
gent,17,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt35881
gent,17,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt37010
gent,17,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt37034
gent,17,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt37035
gent,17,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt37175
gent,17,https://immovlan.be/en/detail/apartment/for-sale/9051/afsnee/rbt34966
gent,17,https://immovlan.be/en/detail/apartment/in-public-sale/9000/gent/vbc77759
gent,17,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt34655
gent,17,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt36053
gent,17,https://immovlan.be/en/detail/residence/for-sale/9030/mariakerke/rbt35382
gent,17,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/vbc77258
gent,17,https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbt33203
gent,17,https://immovlan.be/en/detail/residence/for-sale/9050/gentbrugge/rbt35197
gent,17,https://immovlan.be/en/detail/residence/for-sale/9050/gentbrugge/rbt36791
gent,17,https://immovlan.be/en/detail/residence/for-sale/9050/ledeberg/rbr61850
gent,17,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbt33706
gent,17,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbt33738
gent,17,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbt33894
gent,17,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbt36675
gent,17,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbt36676
