town,page,url
gent,26,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbm60688
gent,26,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbm60695
gent,26,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbp96504
gent,26,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbp96508
gent,26,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbq62984
gent,26,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbr83893
gent,26,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbr85743
gent,26,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rwc36383
gent,26,https://immovlan.be/en/detail/apartment/for-sale/9052/zwijnaarde/rbr98011
gent,26,https://immovlan.be/en/detail/apartment/for-sale/9052/zwijnaarde/rbr98015
gent,26,https://immovlan.be/en/detail/duplex/for-sale/9000/gent/rbr70484
gent,26,https://immovlan.be/en/detail/duplex/for-sale/9000/gent/rbr70485
gent,26,https://immovlan.be/en/detail/ground-floor/for-sale/9000/gent/rbr70482
gent,26,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbr56614
gent,26,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbr56706
gent,26,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbr77460
gent,26,https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbr82458
gent,26,https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbr89741
gent,26,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbp96503
gent,26,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbq08868
