town,page,url
gent,22,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt05948
gent,22,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt10360
gent,22,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rwc39106
gent,22,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rwc39161
gent,22,https://immovlan.be/en/detail/apartment/for-sale/9032/wondelgem/rbt05942
gent,22,https://immovlan.be/en/detail/duplex/for-sale/9000/gent/rbt03650
gent,22,https://immovlan.be/en/detail/duplex/for-sale/9040/sint-amandsberg/rbt03654
gent,22,https://immovlan.be/en/detail/master-house/for-sale/9000/gent/rbm60681
gent,22,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt03007
gent,22,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt03299
gent,22,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt04339
gent,22,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt04879
gent,22,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt09805
gent,22,https://immovlan.be/en/detail/residence/for-sale/9000/gent/vbc64040
gent,22,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbt11037
gent,22,https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbs99959
gent,22,https://immovlan.be/en/detail/residence/for-sale/9042/desteldonk/rbt02511
gent,22,https://immovlan.be/en/detail/residence/for-sale/9050/ledeberg/rbt03005
gent,22,https://immovlan.be/en/detail/residence/for-sale/9050/ledeberg/rbt04340
gent,22,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbt04534
