town,page,url
gent,19,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt26862
gent,19,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt26922
gent,19,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt26923
gent,19,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt26924
gent,19,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt26925
gent,19,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt29069
gent,19,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt29673
gent,19,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt30225
gent,19,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt30642
gent,19,https://immovlan.be/en/detail/apartment/for-sale/9050/gentbrugge/rbt27553
gent,19,https://immovlan.be/en/detail/cottage/for-sale/9031/drongen/rbt26072
gent,19,https://immovlan.be/en/detail/ground-floor/for-sale/9050/gentbrugge/rbt25846
gent,19,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt26336
gent,19,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt26805
gent,19,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt26927
gent,19,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt29006
gent,19,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt29611
gent,19,https://immovlan.be/en/detail/residence/for-sale/9000/gent/vbc72270
gent,19,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbt29403
gent,19,https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbt30391
