town,page,url
gent,2,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt70779
gent,2,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt71374
gent,2,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt71375
gent,2,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt71377
gent,2,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt70257
gent,2,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt70258
gent,2,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt70259
gent,2,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt70260
gent,2,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt70261
gent,2,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt70262
gent,2,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt70263
gent,2,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt70264
gent,2,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt70265
gent,2,https://immovlan.be/en/detail/duplex/for-sale/9000/gent/rbt71247
gent,2,https://immovlan.be/en/detail/loft/for-sale/9000/gent/rbt71376
gent,2,https://immovlan.be/en/detail/loft/for-sale/9000/gent/rbt71378
gent,2,https://immovlan.be/en/detail/residence/for-sale/9030/mariakerke/rbt71383
gent,2,https://immovlan.be/en/detail/residence/for-sale/9032/wondelgem/rbt70692
gent,2,https://immovlan.be/en/detail/residence/for-sale/9050/gentbrugge/rbt71651
gent,2,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbt70795
