town,page,url
gent,20,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt21329
gent,20,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt24895
gent,20,https://immovlan.be/en/detail/apartment/for-sale/9050/gentbrugge/rbt25687
gent,20,https://immovlan.be/en/detail/apartment/for-sale/9050/gentbrugge/rbt25688
gent,20,https://immovlan.be/en/detail/apartment/for-sale/9050/gentbrugge/rbt25689
gent,20,https://immovlan.be/en/detail/apartment/for-sale/9050/gentbrugge/rbt25690
gent,20,https://immovlan.be/en/detail/apartment/for-sale/9050/gentbrugge/rbt25691
gent,20,https://immovlan.be/en/detail/apartment/for-sale/9050/gentbrugge/rbt25692
gent,20,https://immovlan.be/en/detail/apartment/for-sale/9050/gentbrugge/rbt25694
gent,20,https://immovlan.be/en/detail/apartment/for-sale/9050/gentbrugge/rbt25695
gent,20,https://immovlan.be/en/detail/apartment/for-sale/9050/gentbrugge/rbt25696
gent,20,https://immovlan.be/en/detail/apartment/for-sale/9050/ledeberg/rbt21461
gent,20,https://immovlan.be/en/detail/apartment/for-sale/9050/ledeberg/rbt25843
gent,20,https://immovlan.be/en/detail/ground-floor/for-sale/9050/ledeberg/rbt25844
gent,20,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt22986
gent,20,https://immovlan.be/en/detail/residence/for-sale/9032/wondelgem/rbt25253
gent,20,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbt24550
gent,20,https://immovlan.be/en/detail/residence/for-sale/9050/gentbrugge/rbt20565
gent,20,https://immovlan.be/en/detail/residence/for-sale/9050/gentbrugge/rbt21120
gent,20,https://immovlan.be/en/detail/residence/in-public-sale/9050/gentbrugge/rbt25032
