town,page,url
brugge,7,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt36693
brugge,7,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt38226
brugge,7,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt38227
brugge,7,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt39518
brugge,7,https://immovlan.be/en/detail/apartment/for-sale/8310/sint-kruis/rbt39547
brugge,7,https://immovlan.be/en/detail/duplex/for-sale/8000/brugge/rbt38225
brugge,7,https://immovlan.be/en/detail/penthouse/for-sale/8200/sint-andries/rbt37513
brugge,7,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt38228
brugge,7,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt39026
brugge,7,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt39545
brugge,7,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt40963
brugge,7,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rwc39658
brugge,7,https://immovlan.be/en/detail/residence/for-sale/8200/sint-andries/rbt36893
brugge,7,https://immovlan.be/en/detail/residence/for-sale/8200/sint-andries/rbt36920
brugge,7,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbt39961
brugge,7,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbt40164
brugge,7,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rwc39610
brugge,7,https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbt39028
brugge,7,https://immovlan.be/en/detail/residence/for-sale/8380/zeebrugge/rbt39097
brugge,7,https://immovlan.be/en/detail/villa/for-sale/8310/assebroek/rbt39960
