town,page,url
brugge,11,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt03420
brugge,11,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt04559
brugge,11,https://immovlan.be/en/detail/apartment/for-sale/8200/sint-andries/rbt03258
brugge,11,https://immovlan.be/en/detail/apartment/for-sale/8200/sint-andries/rbt03259
brugge,11,https://immovlan.be/en/detail/apartment/for-sale/8200/sint-andries/rbt03260
brugge,11,https://immovlan.be/en/detail/apartment/for-sale/8380/zeebrugge/rbt07355
brugge,11,https://immovlan.be/en/detail/duplex/for-sale/8310/assebroek/rbt13479
brugge,11,https://immovlan.be/en/detail/master-house/for-sale/8000/brugge/rbt10070
brugge,11,https://immovlan.be/en/detail/mixed-building/for-sale/8310/assebroek/rwc39100
brugge,11,https://immovlan.be/en/detail/mixed-building/for-sale/8310/assebroek/rwc39184
brugge,11,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs68587
brugge,11,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt08055
brugge,11,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt08653
brugge,11,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt12955
brugge,11,https://immovlan.be/en/detail/residence/for-sale/8200/sint-andries/rbt03600
brugge,11,https://immovlan.be/en/detail/residence/for-sale/8200/sint-michiels/rbt11215
brugge,11,https://immovlan.be/en/detail/residence/for-sale/8200/sint-michiels/rbt13555
brugge,11,https://immovlan.be/en/detail/residence/for-sale/8200/sint-michiels/rbt13556
brugge,11,https://immovlan.be/en/detail/residence/for-sale/8200/sint-michiels/rbt13557
brugge,11,https://immovlan.be/en/detail/studio/for-sale/8000/brugge/rbs73551
