town,page,url
brugge,15,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbr63143
brugge,15,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbs36241
brugge,15,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbs37317
brugge,15,https://immovlan.be/en/detail/apartment/for-sale/8200/sint-andries/rbs08406
brugge,15,https://immovlan.be/en/detail/apartment/for-sale/8310/assebroek/rbp13547
brugge,15,https://immovlan.be/en/detail/apartment/for-sale/8310/assebroek/rbs18720
brugge,15,https://immovlan.be/en/detail/duplex/for-sale/8310/assebroek/rbs36809
brugge,15,https://immovlan.be/en/detail/ground-floor/for-sale/8000/brugge/rbs26855
brugge,15,https://immovlan.be/en/detail/mixed-building/for-sale/8310/assebroek/rwc37899
brugge,15,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs12158
brugge,15,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs13798
brugge,15,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs38472
brugge,15,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs46606
brugge,15,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs46608
brugge,15,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rwc37812
brugge,15,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rwc38189
brugge,15,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbs17282
brugge,15,https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbs38054
brugge,15,https://immovlan.be/en/detail/residence/for-sale/8380/lissewege/rbs12316
brugge,15,https://immovlan.be/en/detail/studio/for-sale/8380/zeebrugge/rwc38017
