town,page,url
brugge,13,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbs83720
brugge,13,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbs89950
brugge,13,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbs91295
brugge,13,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rwc38819
brugge,13,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rwc38911
brugge,13,https://immovlan.be/en/detail/apartment/for-sale/8310/assebroek/rbs85578
brugge,13,https://immovlan.be/en/detail/apartment/for-sale/8310/assebroek/rbs89030
brugge,13,https://immovlan.be/en/detail/ground-floor/for-sale/8000/brugge/rbs92635
brugge,13,https://immovlan.be/en/detail/ground-floor/for-sale/8000/brugge/rbs92636
brugge,13,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs83522
brugge,13,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs85308
brugge,13,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs85618
brugge,13,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs88103
brugge,13,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs90438
brugge,13,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs92637
brugge,13,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs92650
brugge,13,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs94568
brugge,13,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rwc35781
brugge,13,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbs86993
brugge,13,https://immovlan.be/en/detail/residence/for-sale/8380/zeebrugge/rbs86016
