town,page,url
brugge,10,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt16380
brugge,10,https://immovlan.be/en/detail/apartment/for-sale/8310/sint-kruis/rbt15232
brugge,10,https://immovlan.be/en/detail/apartment/for-sale/8380/dudzele/rbt16859
brugge,10,https://immovlan.be/en/detail/duplex/for-sale/8310/assebroek/rbt16850
brugge,10,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt15714
brugge,10,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt17493
brugge,10,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt17496
brugge,10,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt19215
brugge,10,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt20336
brugge,10,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt20738
brugge,10,https://immovlan.be/en/detail/residence/for-sale/8200/sint-andries/rbt15906
brugge,10,https://immovlan.be/en/detail/residence/for-sale/8200/sint-michiels/rbt21212
brugge,10,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbt17760
brugge,10,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbt21211
brugge,10,https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbt17865
brugge,10,https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rwc39325
brugge,10,https://immovlan.be/en/detail/studio/for-sale/8200/sint-andries/rbt13631
brugge,10,https://immovlan.be/en/detail/studio/for-sale/8380/zeebrugge/rbt15574
brugge,10,https://immovlan.be/en/detail/villa/for-sale/8000/brugge/rbt20318
brugge,10,https://immovlan.be/en/detail/villa/for-sale/8380/dudzele/rbt20469
