town,page,url
andenne,2,https://immovlan.be/en/detail/apartment/for-sale/5300/andenne/vbc52769
andenne,2,https://immovlan.be/en/detail/apartment/for-sale/5300/andenne/vbc74298
andenne,2,https://immovlan.be/en/detail/apartment/for-sale/5300/andenne/vbc79992
andenne,2,https://immovlan.be/en/detail/apartment/for-sale/5300/andenne/vbc82152
andenne,2,https://immovlan.be/en/detail/apartment/for-sale/5300/maizeret/vbc53765
andenne,2,https://immovlan.be/en/detail/apartment/for-sale/5300/seilles/vbc83803
andenne,2,https://immovlan.be/en/detail/duplex/for-sale/5300/andenne/vbc57195
andenne,2,https://immovlan.be/en/detail/master-house/for-sale/5300/andenne/vbc75790
andenne,2,https://immovlan.be/en/detail/mixed-building/for-sale/5300/andenne/vbc74441
andenne,2,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc76368
andenne,2,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc76369
andenne,2,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc82909
andenne,2,https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc82943
andenne,2,https://immovlan.be/en/detail/residence/for-sale/5300/bonneville/vbc84562
andenne,2,https://immovlan.be/en/detail/residence/for-sale/5300/landenne/vbc84561
andenne,2,https://immovlan.be/en/detail/residence/for-sale/5300/sclayn/vbc76376
andenne,2,https://immovlan.be/en/detail/residence/for-sale/5300/sclayn/vbc82357
andenne,2,https://immovlan.be/en/detail/residence/for-sale/5300/thon/vbc03455
andenne,2,https://immovlan.be/en/detail/residence/for-sale/5300/vezin/vwd13716
andenne,2,https://immovlan.be/en/detail/residence/in-public-sale/5300/andenne/vbc81082
