town,page,url
liege,12,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc64696
liege,12,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc78871
liege,12,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc79623
liege,12,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc01769
liege,12,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc62544
liege,12,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc80207
liege,12,https://immovlan.be/en/detail/ground-floor/for-sale/4000/liege/vbc79951
liege,12,https://immovlan.be/en/detail/loft/for-sale/4020/liege/vwd13536
liege,12,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc78566
liege,12,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc79105
liege,12,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc79795
liege,12,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc79847
liege,12,https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vbc78850
liege,12,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc79620
liege,12,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc80155
liege,12,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc79681
liege,12,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbc78527
liege,12,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc60259
liege,12,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc79015
liege,12,https://immovlan.be/en/detail/residence/in-public-sale/4020/bressoux/vbc78766
