town,page,url
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vba69437
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vba69438
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vba69470
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vba69579
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vba69605
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vba69648
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vba69649
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vba69651
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vba69832
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vba69835
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vba69856
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vba69857
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vba69858
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vba55450
liege,40,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vba91638
liege,40,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vba96127
liege,40,https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vba70740
liege,40,https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vba70741
liege,40,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vba89798
liege,40,https://immovlan.be/en/detail/villa/for-sale/4020/liege/vba74127
