town,page,url
liege,8,https://immovlan.be/en/detail/apartment/for-sale/4000/glain/vbc86164
liege,8,https://immovlan.be/en/detail/apartment/for-sale/4000/glain/vbc86165
liege,8,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc85453
liege,8,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc86151
liege,8,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc85251
liege,8,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc85552
liege,8,https://immovlan.be/en/detail/duplex/for-sale/4000/liege/vbc85232
liege,8,https://immovlan.be/en/detail/duplex/for-sale/4020/liege/vbc85489
liege,8,https://immovlan.be/en/detail/master-house/for-sale/4000/liege/vbc86005
liege,8,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc85850
liege,8,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc85428
liege,8,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc85919
liege,8,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc85930
liege,8,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vwd13728
liege,8,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbc85598
liege,8,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc85275
liege,8,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc85528
liege,8,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc85790
liege,8,https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbc85487
liege,8,https://immovlan.be/en/detail/studio/for-sale/4020/liege/vbc85490
