town,page,url
liege,23,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc60120
liege,23,https://immovlan.be/en/detail/apartment/for-sale/4020/bressoux/vbc61073
liege,23,https://immovlan.be/en/detail/apartment/for-sale/4020/bressoux/vbc61074
liege,23,https://immovlan.be/en/detail/apartment/for-sale/4020/bressoux/vbc61075
liege,23,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc59866
liege,23,https://immovlan.be/en/detail/apartment/for-sale/4031/angleur/vbc61304
liege,23,https://immovlan.be/en/detail/mixed-building/for-sale/4031/angleur/vbc61209
liege,23,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc60328
liege,23,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc61540
liege,23,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc61541
liege,23,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc61726
liege,23,https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vbc61043
liege,23,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc60850
liege,23,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc60861
liege,23,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc61242
liege,23,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc61708
liege,23,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc61773
liege,23,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbc60158
liege,23,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbc60860
liege,23,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc61845
