town,page,url
liege,18,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc51120
liege,18,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc69573
liege,18,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc69574
liege,18,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc70186
liege,18,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc70130
liege,18,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc70131
liege,18,https://immovlan.be/en/detail/apartment/for-sale/4032/chenee/vbc70369
liege,18,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc69762
liege,18,https://immovlan.be/en/detail/penthouse/for-sale/4000/liege/vbc70284
liege,18,https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vbc71463
liege,18,https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vbc71913
liege,18,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vba29108
liege,18,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbb60070
liege,18,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc50323
liege,18,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc71134
liege,18,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc55436
liege,18,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbc62481
liege,18,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc69548
liege,18,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc70957
liege,18,https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbc69512
