town,page,url
liege,19,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc52550
liege,19,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc67631
liege,19,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc67775
liege,19,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc68692
liege,19,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc68869
liege,19,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc67758
liege,19,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc68580
liege,19,https://immovlan.be/en/detail/ground-floor/for-sale/4030/grivegnee/vbc68090
liege,19,https://immovlan.be/en/detail/master-house/for-sale/4000/liege/vbc68643
liege,19,https://immovlan.be/en/detail/mixed-building/for-sale/4031/angleur/vbc68346
liege,19,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc68760
liege,19,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc69022
liege,19,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbc68870
liege,19,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc68347
liege,19,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc68809
liege,19,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc69362
liege,19,https://immovlan.be/en/detail/residence/in-public-sale/4000/liege/vbc67452
liege,19,https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbc67958
liege,19,https://immovlan.be/en/detail/studio/for-sale/4020/liege/vbc67871
liege,19,https://immovlan.be/en/detail/villa/for-sale/4000/liege/vbc69013
