town,page,url
liege,15,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc74737
liege,15,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc74946
liege,15,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc75013
liege,15,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc75088
liege,15,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc74740
liege,15,https://immovlan.be/en/detail/duplex/for-sale/4020/liege/vbc75028
liege,15,https://immovlan.be/en/detail/ground-floor/for-sale/4031/angleur/vbc75201
liege,15,https://immovlan.be/en/detail/master-house/for-sale/4000/liege/vbc74768
liege,15,https://immovlan.be/en/detail/master-house/for-sale/4020/jupille/vbc74690
liege,15,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc74691
liege,15,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc74692
liege,15,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc74741
liege,15,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc74872
liege,15,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc75194
liege,15,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc75229
liege,15,https://immovlan.be/en/detail/residence/for-sale/4020/wandre/vbc74719
liege,15,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/rwc39476
liege,15,https://immovlan.be/en/detail/triplex/for-sale/4000/liege/vbc74785
liege,15,https://immovlan.be/en/detail/villa/for-sale/4020/jupille/rwc39484
liege,15,https://immovlan.be/en/detail/villa/for-sale/4020/liege/vbc74640
