town,page,url
liege,30,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81480
liege,30,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81493
liege,30,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81509
liege,30,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc38799
liege,30,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc39049
liege,30,https://immovlan.be/en/detail/apartment/for-sale/4020/bressoux/vbc40596
liege,30,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc40127
liege,30,https://immovlan.be/en/detail/apartment/for-sale/4031/angleur/vbc40442
liege,30,https://immovlan.be/en/detail/penthouse/for-sale/4000/liege/vbc38376
liege,30,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbb67844
liege,30,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc37394
liege,30,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc38869
liege,30,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc38918
liege,30,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbc39788
liege,30,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc37481
liege,30,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc38998
liege,30,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc39168
liege,30,https://immovlan.be/en/detail/residence/for-sale/4020/wandre/vbc39156
liege,30,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc39203
liege,30,https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbc39417
