town,page,url
liege,22,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc22254
liege,22,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc22255
liege,22,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc63634
liege,22,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc64153
liege,22,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc64402
liege,22,https://immovlan.be/en/detail/loft/for-sale/4020/liege/vbb83417
liege,22,https://immovlan.be/en/detail/loft/for-sale/4020/liege/vbb83418
liege,22,https://immovlan.be/en/detail/master-house/for-sale/4000/liege/vbc64039
liege,22,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc63484
liege,22,https://immovlan.be/en/detail/penthouse/for-sale/4020/liege/vbc17035
liege,22,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc63017
liege,22,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc63614
liege,22,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc64037
liege,22,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc64275
liege,22,https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vbc62502
liege,22,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbc62106
liege,22,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc63697
liege,22,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbc62501
liege,22,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc62915
liege,22,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc63069
