town,page,url
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb79902
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81474
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81476
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81483
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81484
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81485
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81487
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81491
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81492
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81495
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81496
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81499
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81502
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81511
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4031/angleur/vbb76805
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4031/angleur/vbb76809
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4031/angleur/vbb76810
liege,38,https://immovlan.be/en/detail/apartment/for-sale/4031/angleur/vbb76811
liege,38,https://immovlan.be/en/detail/duplex/for-sale/4020/liege/vbb77449
liege,38,https://immovlan.be/en/detail/master-house/for-sale/4020/liege/vbb77649
